 2.233e-314 0.0199621 7.93674e-315 6.95323e-310
 1	 0.473286	 -1.89667e-17	 2.612	
 1	 0.473286	 -1.8637e-17	 2.612	
 1	 0.473286	 9.15812e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.74053e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.68385e-17	 2.612	
 1	 0.473286	 3.31329e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.57934e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.54005e-18	 2.612	
 1	 0.473286	 1.48547e-17	 2.612	
 1	 0.473286	 -7.31754e-18	 2.612	
 1	 0.473286	 -7.21057e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.40095e-17	 2.612	
 1	 0.473286	 1.38114e-17	 2.612	
 1	 0.473286	 -1.36183e-17	 2.612	
 1	 0.473286	 1.343e-17	 2.612	
 1	 0.473286	 1.98694e-17	 2.612	
 1	 0.473286	 -1.30671e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.29702e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.35175e-17	 2.612	
 1	 0.473286	 1.37093e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41077e-17	 2.612	
 1	 0.473286	 -1.43148e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.47454e-17	 2.612	
 1	 0.473286	 1.49693e-17	 2.612	
 1	 0.473286	 -1.51993e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.61834e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.6717e-17	 2.612	
 1	 0.473286	 1.6995e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.09375e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.58665e-18	 2.612	
 1	 0.473286	 9.76034e-18	 2.612	
 1	 0.473286	 -1.98779e-17	 2.612	
 1	 0.473286	 -1.01226e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.05053e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.09096e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.22575e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.26316e-17	 2.612	
 1	 0.473286	 -1.28797e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.68115e-17	 2.612	
 1	 0.473286	 -1.36743e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.50876e-17	 2.612	
 1	 0.473286	 -1.53841e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.9935e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.65962e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.75064e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.7213e-17	 2.612	
 1	 0.473286	 3.38205e-17	 2.612	
 1	 0.473286	 -1.66288e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.60933e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.55523e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.50097e-17	 2.612	
 1	 0.473286	 -1.47405e-17	 2.612	
 1	 0.473286	 -1.44737e-17	 2.612	
 1	 0.473286	 1.42098e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.31909e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.27025e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.22332e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.18751e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.14364e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.20355e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.00573e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.9413e-17	 2.612	
 1	 0.473286	 -1.90757e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.21382e-18	 2.612	
 1	 0.473286	 -9.05816e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.69512e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.46204e-17	 2.612	
 1	 0.473286	 1.61554e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.82947e-18	 2.612	
 1	 0.473286	 1.54203e-17	 2.612	
 1	 0.473286	 -1.51879e-17	 2.612	
 1	 0.473286	 7.4807e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.15795e-18	 2.612	
 1	 0.473286	 7.05574e-18	 2.612	
 1	 0.473286	 -1.39122e-17	 2.612	
 1	 0.473286	 1.37178e-17	 2.612	
 1	 0.473286	 2.70563e-17	 2.612	
 1	 0.473286	 -1.33431e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.29865e-17	 2.612	
 1	 0.473286	 1.28145e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36247e-17	 2.612	
 1	 0.473286	 -1.3818e-17	 2.612	
 1	 0.473286	 -1.40163e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.44282e-17	 2.612	
 1	 0.473286	 -1.46421e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.50871e-17	 2.612	
 1	 0.473286	 -1.53184e-17	 2.612	
 1	 0.473286	 1.55559e-17	 2.612	
 1	 0.473286	 -1.57997e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.68428e-17	 2.612	
 1	 0.473286	 1.71216e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.86346e-17	 2.612	
 1	 0.473286	 1.89626e-17	 2.612	
 1	 0.473286	 1.92996e-17	 2.612	
 1	 0.473286	 1.96459e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.1928e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.2057e-17	 2.612	
 1	 0.473286	 1.22915e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.2653e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.3675e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.42102e-17	 2.612	
 1	 0.473286	 1.44845e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.53311e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.59083e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.67736e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.50695e-18	 2.612	
 1	 0.473286	 -1.67577e-17	 2.612	
 1	 0.473286	 1.64712e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.56965e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.46673e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41571e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.34129e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.29335e-17	 2.612	
 1	 0.473286	 -2.5397e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.22363e-17	 2.612	
 1	 0.473286	 -1.20167e-17	 2.612	
 1	 0.473286	 -1.18915e-17	 2.612	
 1	 0.473286	 -2.33491e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.12543e-17	 2.612	
 1	 0.473286	 -2.21019e-17	 2.612	
 1	 0.473286	 1.08522e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.04685e-17	 2.612	
 1	 0.473286	 -1.02835e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.91752e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.11025e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.55865e-17	 2.612	
 1	 0.473286	 1.67853e-17	 2.612	
 1	 0.473286	 -1.652e-17	 2.612	
 1	 0.473286	 -1.62615e-17	 2.612	
 1	 0.473286	 -1.60096e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.10498e-17	 2.612	
 1	 0.473286	 -7.64586e-18	 2.612	
 1	 0.473286	 1.50644e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.31338e-18	 2.612	
 1	 0.473286	 1.44161e-17	 2.612	
 1	 0.473286	 -1.42106e-17	 2.612	
 1	 0.473286	 -7.0051e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.36239e-17	 2.612	
 1	 0.473286	 6.71887e-18	 2.612	
 1	 0.473286	 -1.32561e-17	 2.612	
 1	 0.473286	 -1.30787e-17	 2.612	
 1	 0.473286	 -1.29055e-17	 2.612	
 1	 0.473286	 1.27364e-17	 2.612	
 1	 0.473286	 2.56493e-17	 2.612	
 1	 0.473286	 -1.2997e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.33545e-17	 2.612	
 1	 0.473286	 -1.35398e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.39245e-17	 2.612	
 1	 0.473286	 -1.41241e-17	 2.612	
 1	 0.473286	 1.43288e-17	 2.612	
 1	 0.473286	 1.45387e-17	 2.612	
 1	 0.473286	 -1.4754e-17	 2.612	
 1	 0.473286	 1.49748e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.59172e-17	 2.612	
 1	 0.473286	 1.61685e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.69632e-17	 2.612	
 1	 0.473286	 -1.72423e-17	 2.612	
 1	 0.473286	 -1.75289e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.90811e-17	 2.612	
 1	 0.473286	 1.94167e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.24332e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.32835e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.41727e-17	 2.612	
 1	 0.473286	 2.44097e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.53475e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.44521e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.49935e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.60926e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.65686e-17	 2.612	
 1	 0.473286	 8.16293e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.11201e-17	 2.612	
 1	 0.473286	 1.53187e-17	 2.612	
 1	 0.473286	 1.50753e-17	 2.612	
 1	 0.473286	 1.48305e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.43399e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36142e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.31436e-17	 2.612	
 1	 0.473286	 2.58258e-17	 2.612	
 1	 0.473286	 -1.26853e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.40352e-17	 2.612	
 1	 0.473286	 -1.18069e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.29591e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.10072e-17	 2.612	
 1	 0.473286	 -2.06421e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.4704e-18	 2.612	
 1	 0.473286	 -9.31236e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.00784e-18	 2.612	
 1	 0.473286	 -1.77224e-17	 2.612	
 1	 0.473286	 1.74365e-17	 2.612	
 1	 0.473286	 1.71576e-17	 2.612	
 1	 0.473286	 -8.44289e-18	 2.612	
 1	 0.473286	 -1.66207e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.61103e-17	 2.612	
 1	 0.473286	 7.93228e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.58173e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.47244e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.78177e-17	 2.612	
 1	 0.473286	 1.37171e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.33472e-17	 2.612	
 1	 0.473286	 1.97532e-17	 2.612	
 1	 0.473286	 -1.29945e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.89871e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36413e-17	 2.612	
 1	 0.473286	 -1.38325e-17	 2.612	
 1	 0.473286	 1.40285e-17	 2.612	
 1	 0.473286	 -1.42293e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.48625e-17	 2.612	
 1	 0.473286	 -1.50844e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.57846e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.6282e-17	 2.612	
 1	 0.473286	 1.65405e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.79371e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.85478e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.95242e-17	 2.612	
 1	 0.473286	 1.98663e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.05765e-17	 2.612	
 1	 0.473286	 2.09448e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.17081e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.25074e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.33427e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.53687e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.68051e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.77993e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.88212e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.49316e-17	 2.612	
 1	 0.473286	 -3.03877e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.24744e-17	 2.612	
 1	 0.473286	 1.64013e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.18315e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.89882e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.40267e-17	 2.612	
 1	 0.473286	 1.37941e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.33343e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.26638e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.22305e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.18058e-17	 2.612	
 1	 0.473286	 2.32071e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.12898e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.10643e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.01765e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.67214e-18	 2.612	
 1	 0.473286	 9.51166e-18	 2.612	
 1	 0.473286	 -9.35492e-18	 2.612	
 1	 0.473286	 9.20188e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.62543e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.35768e-18	 2.612	
 1	 0.473286	 1.64573e-17	 2.612	
 1	 0.473286	 1.62056e-17	 2.612	
 1	 0.473286	 -7.97997e-18	 2.612	
 1	 0.473286	 -1.57203e-17	 2.612	
 1	 0.473286	 -1.54865e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.50357e-17	 2.612	
 1	 0.473286	 7.4092e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.43994e-17	 2.612	
 1	 0.473286	 -2.1296e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.80977e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.29102e-17	 2.612	
 1	 0.473286	 -1.2743e-17	 2.612	
 1	 0.473286	 1.88693e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.28445e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.33692e-17	 2.612	
 1	 0.473286	 -1.35526e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.43316e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.47503e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.51902e-17	 2.612	
 1	 0.473286	 -1.54185e-17	 2.612	
 1	 0.473286	 -1.56525e-17	 2.612	
 1	 0.473286	 1.58924e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.66491e-17	 2.612	
 1	 0.473286	 -1.69142e-17	 2.612	
 1	 0.473286	 1.7186e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.89673e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.99611e-17	 2.612	
 1	 0.473286	 2.03084e-17	 2.612	
 1	 0.473286	 -2.0664e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.17806e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.44718e-17	 2.612	
 1	 0.473286	 -2.49193e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.67693e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.92199e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.1973e-17	 2.612	
 1	 0.473286	 3.14892e-17	 2.612	
 1	 0.473286	 -3.10515e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.9231e-17	 2.612	
 1	 0.473286	 -2.87897e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.48476e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.40168e-17	 2.612	
 1	 0.473286	 -2.36077e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.28128e-17	 2.612	
 1	 0.473286	 -2.25918e-17	 2.612	
 1	 0.473286	 2.22106e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.14686e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.00698e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.87857e-17	 2.612	
 1	 0.473286	 1.84824e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.64201e-17	 2.612	
 1	 0.473286	 2.60056e-17	 2.612	
 1	 0.473286	 1.70672e-17	 2.612	
 1	 0.473286	 -8.40187e-18	 2.612	
 1	 0.473286	 8.27324e-18	 2.612	
 1	 0.473286	 -1.62953e-17	 2.612	
 1	 0.473286	 -8.02503e-18	 2.612	
 1	 0.473286	 -1.58107e-17	 2.612	
 1	 0.473286	 -1.55769e-17	 2.612	
 1	 0.473286	 7.67437e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.49084e-17	 2.612	
 1	 0.473286	 7.34801e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.77902e-17	 2.612	
 1	 0.473286	 -1.37064e-17	 2.612	
 1	 0.473286	 -6.76101e-18	 2.612	
 1	 0.473286	 1.33419e-17	 2.612	
 1	 0.473286	 -2.63318e-17	 2.612	
 1	 0.473286	 -1.29939e-17	 2.612	
 1	 0.473286	 -1.28258e-17	 2.612	
 1	 0.473286	 1.26615e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.29358e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.40301e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.44307e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.4851e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.52922e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.57552e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.51319e-17	 2.612	
 1	 0.473286	 -1.78507e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.84412e-17	 2.612	
 1	 0.473286	 1.87472e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
